  0.53101473E+00  0.13810652E+02
  0.53602430E+00  0.13776588E+02
  0.54103387E+00  0.13742403E+02
  0.54604345E+00  0.13708072E+02
  0.55105302E+00  0.13673566E+02
  0.55606259E+00  0.13638852E+02
  0.56107217E+00  0.13603895E+02
  0.56608174E+00  0.13568660E+02
  0.57109131E+00  0.13533108E+02
  0.57610088E+00  0.13497201E+02
  0.58111046E+00  0.13460902E+02
  0.58612003E+00  0.13424173E+02
  0.59112960E+00  0.13386980E+02
  0.59613918E+00  0.13349291E+02
  0.60114875E+00  0.13311077E+02
  0.60615832E+00  0.13272313E+02
  0.61116789E+00  0.13232978E+02
  0.61617747E+00  0.13193056E+02
  0.62118704E+00  0.13152535E+02
  0.62619661E+00  0.13111409E+02
  0.63120619E+00  0.13069678E+02
  0.63621576E+00  0.13027346E+02
  0.64122533E+00  0.12984422E+02
  0.64623491E+00  0.12940922E+02
  0.65124448E+00  0.12896864E+02
  0.65625405E+00  0.12852273E+02
  0.66126362E+00  0.12807177E+02
  0.66627320E+00  0.12761607E+02
  0.67128277E+00  0.12715597E+02
  0.67629234E+00  0.12669187E+02
  0.68130192E+00  0.12622414E+02
  0.68631149E+00  0.12575319E+02
  0.69132106E+00  0.12527944E+02
  0.69633063E+00  0.12480331E+02
  0.70134021E+00  0.12432521E+02
  0.70634978E+00  0.12384556E+02
  0.71135935E+00  0.12336475E+02
  0.71636893E+00  0.12288317E+02
  0.72137850E+00  0.12240117E+02
  0.72638807E+00  0.12191910E+02
  0.73139764E+00  0.12143727E+02
  0.73640722E+00  0.12095597E+02
  0.74141679E+00  0.12047546E+02
  0.74642636E+00  0.11999597E+02
  0.75143594E+00  0.11951772E+02
  0.75644551E+00  0.11904089E+02
  0.76145508E+00  0.11856562E+02
  0.76646465E+00  0.11809206E+02
  0.77147423E+00  0.11762031E+02
  0.77648380E+00  0.11715048E+02
  0.78149337E+00  0.11668265E+02
  0.78650295E+00  0.11621688E+02
  0.79151252E+00  0.11575324E+02
  0.79652209E+00  0.11529180E+02
  0.80153167E+00  0.11483262E+02
  0.80654124E+00  0.11437576E+02
  0.81155081E+00  0.11392130E+02
  0.81656038E+00  0.11346933E+02
  0.82156996E+00  0.11301994E+02
  0.82657953E+00  0.11257328E+02
  0.83158910E+00  0.11212948E+02
  0.83659868E+00  0.11168872E+02
  0.84160825E+00  0.11125122E+02
  0.84661782E+00  0.11081721E+02
  0.85162739E+00  0.11038698E+02
  0.85663697E+00  0.10996086E+02
  0.86164654E+00  0.10953921E+02
  0.86665611E+00  0.10912246E+02
  0.87166569E+00  0.10871107E+02
  0.87667526E+00  0.10830558E+02
  0.88168483E+00  0.10790654E+02
  0.88669440E+00  0.10751461E+02
  0.89170398E+00  0.10713045E+02
  0.89671355E+00  0.10675480E+02
  0.90172312E+00  0.10638844E+02
  0.90673270E+00  0.10603219E+02
  0.91174227E+00  0.10568692E+02
  0.91675184E+00  0.10535352E+02
  0.92176142E+00  0.10503291E+02
  0.92677099E+00  0.10472601E+02
  0.93178056E+00  0.10443375E+02
  0.93679013E+00  0.10415706E+02
  0.94179971E+00  0.10389684E+02
  0.94680928E+00  0.10365395E+02
  0.95181885E+00  0.10342924E+02
  0.95682843E+00  0.10322348E+02
  0.96183800E+00  0.10303740E+02
  0.96684757E+00  0.10287165E+02
  0.97185714E+00  0.10272681E+02
  0.97686672E+00  0.10260339E+02
  0.98187629E+00  0.10250183E+02
  0.98688586E+00  0.10242247E+02
  0.99189544E+00  0.10236559E+02
  0.99690501E+00  0.10233139E+02
  0.10019146E+01  0.10231997E+02
  0.10069229E+01  0.10233140E+02
  0.10119311E+01  0.10236561E+02
  0.10169394E+01  0.10242240E+02
  0.10219477E+01  0.10250141E+02
  0.10269560E+01  0.10260218E+02
  0.10319642E+01  0.10272411E+02
  0.10369725E+01  0.10286647E+02
  0.10419808E+01  0.10302844E+02
  0.10469890E+01  0.10320911E+02
  0.10519973E+01  0.10340747E+02
  0.10570056E+01  0.10362243E+02
  0.10620139E+01  0.10385287E+02
  0.10670221E+01  0.10409760E+02
  0.10720304E+01  0.10435539E+02
  0.10770387E+01  0.10462502E+02
  0.10820470E+01  0.10490524E+02
  0.10870552E+01  0.10519479E+02
  0.10920635E+01  0.10549244E+02
  0.10970718E+01  0.10579698E+02
  0.11020801E+01  0.10610724E+02
  0.11070883E+01  0.10642206E+02
  0.11120966E+01  0.10674036E+02
  0.11171049E+01  0.10706109E+02
  0.11221132E+01  0.10738326E+02
  0.11271214E+01  0.10770595E+02
  0.11321297E+01  0.10802829E+02
  0.11371380E+01  0.10834948E+02
  0.11421463E+01  0.10866877E+02
  0.11471545E+01  0.10898550E+02
  0.11521628E+01  0.10929906E+02
  0.11571711E+01  0.10960888E+02
  0.11621794E+01  0.10991447E+02
  0.11671876E+01  0.11021541E+02
  0.11721959E+01  0.11051130E+02
  0.11772042E+01  0.11080180E+02
  0.11822124E+01  0.11108662E+02
  0.11872207E+01  0.11136551E+02
  0.11922290E+01  0.11163825E+02
  0.11972373E+01  0.11190464E+02
  0.12022455E+01  0.11216452E+02
  0.12072538E+01  0.11241774E+02
  0.12122621E+01  0.11266418E+02
  0.12172704E+01  0.11290372E+02
  0.12222786E+01  0.11313623E+02
  0.12272869E+01  0.11336160E+02
  0.12322952E+01  0.11357970E+02
  0.12373035E+01  0.11379039E+02
  0.12423117E+01  0.11399353E+02
  0.12473200E+01  0.11418893E+02
  0.12523283E+01  0.11437639E+02
  0.12573366E+01  0.11455566E+02
  0.12623448E+01  0.11472648E+02
  0.12673531E+01  0.11488852E+02
  0.12723614E+01  0.11504142E+02
  0.12773697E+01  0.11518476E+02
  0.12823779E+01  0.11531809E+02
  0.12873862E+01  0.11544088E+02
  0.12923945E+01  0.11555257E+02
  0.12974028E+01  0.11565251E+02
  0.13024110E+01  0.11574003E+02
  0.13074193E+01  0.11581439E+02
  0.13124276E+01  0.11587482E+02
  0.13174358E+01  0.11592047E+02
  0.13224441E+01  0.11595050E+02
  0.13274524E+01  0.11596399E+02
  0.13324607E+01  0.11596005E+02
  0.13374689E+01  0.11593773E+02
  0.13424772E+01  0.11589611E+02
  0.13474855E+01  0.11583427E+02
  0.13524938E+01  0.11575133E+02
  0.13575020E+01  0.11564644E+02
  0.13625103E+01  0.11551879E+02
  0.13675186E+01  0.11536767E+02
  0.13725269E+01  0.11519244E+02
  0.13775351E+01  0.11499256E+02
  0.13825434E+01  0.11476762E+02
  0.13875517E+01  0.11451732E+02
  0.13925600E+01  0.11424152E+02
  0.13975682E+01  0.11394022E+02
  0.14025765E+01  0.11361363E+02
  0.14075848E+01  0.11326212E+02
  0.14125931E+01  0.11313909E+02
  0.14176013E+01  0.11356416E+02
  0.14226096E+01  0.11399252E+02
  0.14276179E+01  0.11442402E+02
  0.14326262E+01  0.11485850E+02
  0.14376344E+01  0.11529581E+02
  0.14426427E+01  0.11573579E+02
  0.14476510E+01  0.11617825E+02
  0.14526592E+01  0.11662302E+02
  0.14576675E+01  0.11706991E+02
  0.14626758E+01  0.11751872E+02
  0.14676841E+01  0.11796927E+02
  0.14726923E+01  0.11842135E+02
  0.14777006E+01  0.11887480E+02
  0.14827089E+01  0.11932942E+02
  0.14877172E+01  0.11978506E+02
  0.14927254E+01  0.12024156E+02
  0.14977337E+01  0.12069878E+02
  0.15027420E+01  0.12115659E+02
  0.15077503E+01  0.12161489E+02
  0.15127585E+01  0.12207358E+02
  0.15177668E+01  0.12253257E+02
  0.15227751E+01  0.12299182E+02
  0.15277834E+01  0.12345128E+02
  0.15327916E+01  0.12391091E+02
  0.15377999E+01  0.12437070E+02
  0.15428082E+01  0.12483068E+02
  0.15478165E+01  0.12529086E+02
  0.15528247E+01  0.12575127E+02
  0.15578330E+01  0.12621197E+02
  0.15628413E+01  0.12667303E+02
  0.15678495E+01  0.12713450E+02
  0.15728578E+01  0.12759646E+02
  0.15778661E+01  0.12805899E+02
  0.15828744E+01  0.12852220E+02
  0.15878826E+01  0.12898624E+02
  0.15928909E+01  0.12945145E+02
  0.15978992E+01  0.12991849E+02
  0.16029075E+01  0.13038770E+02
  0.16079157E+01  0.13085886E+02
  0.16129240E+01  0.13133181E+02
  0.16179323E+01  0.13180652E+02
  0.16229406E+01  0.13228299E+02
  0.16279488E+01  0.13276126E+02
  0.16329571E+01  0.13324134E+02
  0.16379654E+01  0.13372326E+02
  0.16429737E+01  0.13420700E+02
  0.16479819E+01  0.13469255E+02
  0.16529902E+01  0.13517991E+02
  0.16579985E+01  0.13566905E+02
  0.16630068E+01  0.13615992E+02
  0.16680150E+01  0.13665248E+02
  0.16730233E+01  0.13714670E+02
  0.16780316E+01  0.13764250E+02
  0.16830399E+01  0.13813984E+02
  0.16880481E+01  0.13863866E+02
  0.16930564E+01  0.13913889E+02
  0.16980647E+01  0.13964047E+02
  0.17030729E+01  0.14014334E+02
  0.17080812E+01  0.14064742E+02
  0.17130895E+01  0.14115264E+02
  0.17180978E+01  0.14165895E+02
  0.17231060E+01  0.14216626E+02
  0.17281143E+01  0.14267450E+02
  0.17331226E+01  0.14318360E+02
  0.17381309E+01  0.14369347E+02
  0.17431391E+01  0.14420403E+02
  0.17481474E+01  0.14471520E+02
  0.17531557E+01  0.14522687E+02
  0.17581640E+01  0.14573896E+02
  0.17631722E+01  0.14625135E+02
  0.17681805E+01  0.14676395E+02
  0.17731888E+01  0.14727663E+02
  0.17781971E+01  0.14778928E+02
  0.17832053E+01  0.14830176E+02
  0.17882136E+01  0.14881395E+02
  0.17932219E+01  0.14932571E+02
  0.17982302E+01  0.14983690E+02
  0.18032384E+01  0.15034738E+02
  0.18082467E+01  0.15085700E+02
  0.18132550E+01  0.15136561E+02
  0.18182633E+01  0.15187306E+02
  0.18232715E+01  0.15237920E+02
  0.18282798E+01  0.15288386E+02
  0.18332881E+01  0.15338689E+02
  0.18382963E+01  0.15388815E+02
  0.18433046E+01  0.15438746E+02
  0.18483129E+01  0.15488466E+02
  0.18533212E+01  0.15537960E+02
  0.18583294E+01  0.15587211E+02
  0.18633377E+01  0.15636203E+02
  0.18683460E+01  0.15684917E+02
  0.18733543E+01  0.15733336E+02
  0.18783625E+01  0.15781443E+02
  0.18833708E+01  0.15829217E+02
  0.18883791E+01  0.15876639E+02
  0.18933874E+01  0.15923690E+02
  0.18983956E+01  0.15970346E+02
  0.19034039E+01  0.16016586E+02
  0.19084122E+01  0.16062385E+02
  0.19134205E+01  0.16107721E+02
  0.19184287E+01  0.16152566E+02
  0.19234370E+01  0.16196895E+02
  0.19284453E+01  0.16240680E+02
  0.19334536E+01  0.16283893E+02
  0.19384618E+01  0.16326506E+02
  0.19434701E+01  0.16368489E+02
  0.19484784E+01  0.16409814E+02
  0.19534867E+01  0.16450449E+02
  0.19584949E+01  0.16490367E+02
  0.19635032E+01  0.16529539E+02
  0.19685115E+01  0.16567935E+02
  0.19735197E+01  0.16605530E+02
  0.19785280E+01  0.16642296E+02
  0.19835363E+01  0.16678209E+02
  0.19885446E+01  0.16713246E+02
  0.19935528E+01  0.16747385E+02
  0.19985611E+01  0.16780605E+02
  0.20035694E+01  0.16812887E+02
  0.20085777E+01  0.16844215E+02
  0.20135859E+01  0.16874573E+02
  0.20185942E+01  0.16903946E+02
  0.20236025E+01  0.16932322E+02
  0.20286108E+01  0.16959691E+02
  0.20336190E+01  0.16986041E+02
  0.20386273E+01  0.17011367E+02
  0.20436356E+01  0.17035660E+02
  0.20486439E+01  0.17058916E+02
  0.20536521E+01  0.17081132E+02
  0.20586604E+01  0.17102305E+02
  0.20636687E+01  0.17122433E+02
  0.20686770E+01  0.17141517E+02
  0.20736852E+01  0.17159557E+02
  0.20786935E+01  0.17176553E+02
  0.20837018E+01  0.17192508E+02
  0.20887101E+01  0.17207422E+02
  0.20937183E+01  0.17221298E+02
  0.20987266E+01  0.17234138E+02
  0.21037349E+01  0.17245945E+02
  0.21087431E+01  0.17256719E+02
  0.21137514E+01  0.17266463E+02
  0.21187597E+01  0.17275179E+02
  0.21237680E+01  0.17282868E+02
  0.21287762E+01  0.17289532E+02
  0.21337845E+01  0.17295172E+02
  0.21387928E+01  0.17299788E+02
  0.21438011E+01  0.17303379E+02
  0.21488093E+01  0.17305946E+02
  0.21538176E+01  0.17307486E+02
  0.21588259E+01  0.17308000E+02
  0.21638141E+01  0.17307569E+02
  0.21688022E+01  0.17306336E+02
  0.21737904E+01  0.17304516E+02
  0.21787786E+01  0.17302134E+02
  0.21837667E+01  0.17299109E+02
  0.21887549E+01  0.17295417E+02
  0.21937431E+01  0.17291050E+02
  0.21987312E+01  0.17286001E+02
  0.22037194E+01  0.17280265E+02
  0.22087076E+01  0.17273835E+02
  0.22136958E+01  0.17266707E+02
  0.22186839E+01  0.17258875E+02
  0.22236721E+01  0.17250334E+02
  0.22286603E+01  0.17241078E+02
  0.22336484E+01  0.17231103E+02
  0.22386366E+01  0.17220405E+02
  0.22436248E+01  0.17208979E+02
  0.22486129E+01  0.17196823E+02
  0.22536011E+01  0.17183936E+02
  0.22585893E+01  0.17170315E+02
  0.22635775E+01  0.17155962E+02
  0.22685656E+01  0.17140877E+02
  0.22735538E+01  0.17125063E+02
  0.22785420E+01  0.17108525E+02
  0.22835301E+01  0.17091267E+02
  0.22885183E+01  0.17073297E+02
  0.22935065E+01  0.17054624E+02
  0.22984946E+01  0.17035257E+02
  0.23034828E+01  0.17015208E+02
  0.23084710E+01  0.16994491E+02
  0.23134591E+01  0.16973119E+02
  0.23184473E+01  0.16951110E+02
  0.23234355E+01  0.16928479E+02
  0.23284237E+01  0.16905247E+02
  0.23334118E+01  0.16881432E+02
  0.23384000E+01  0.16857055E+02
  0.23433882E+01  0.16832139E+02
  0.23483763E+01  0.16806705E+02
  0.23533645E+01  0.16780777E+02
  0.23583527E+01  0.16754378E+02
  0.23633408E+01  0.16727532E+02
  0.23683290E+01  0.16700262E+02
  0.23733172E+01  0.16672593E+02
  0.23783054E+01  0.16644548E+02
  0.23832935E+01  0.16616150E+02
  0.23882817E+01  0.16587421E+02
  0.23932699E+01  0.16558385E+02
  0.23982580E+01  0.16529060E+02
  0.24032462E+01  0.16499469E+02
  0.24082344E+01  0.16469629E+02
  0.24132225E+01  0.16439559E+02
  0.24182107E+01  0.16409276E+02
  0.24231989E+01  0.16378793E+02
  0.24281871E+01  0.16348127E+02
  0.24331752E+01  0.16317289E+02
  0.24381634E+01  0.16286290E+02
  0.24431516E+01  0.16255140E+02
  0.24481397E+01  0.16223848E+02
  0.24531279E+01  0.16192421E+02
  0.24581161E+01  0.16160865E+02
  0.24631042E+01  0.16129184E+02
  0.24680924E+01  0.16097383E+02
  0.24730806E+01  0.16065464E+02
  0.24780687E+01  0.16033429E+02
  0.24830569E+01  0.16001280E+02
  0.24880451E+01  0.15969017E+02
  0.24930333E+01  0.15936641E+02
  0.24980214E+01  0.15904151E+02
  0.25030096E+01  0.15871548E+02
  0.25079978E+01  0.15838831E+02
  0.25129859E+01  0.15806001E+02
  0.25179741E+01  0.15773058E+02
  0.25229623E+01  0.15740003E+02
  0.25279504E+01  0.15706837E+02
  0.25329386E+01  0.15673562E+02
  0.25379268E+01  0.15640181E+02
  0.25429150E+01  0.15606698E+02
  0.25479031E+01  0.15573118E+02
  0.25528913E+01  0.15539445E+02
  0.25578795E+01  0.15505687E+02
  0.25628676E+01  0.15471850E+02
  0.25678558E+01  0.15437944E+02
  0.25678558E+01  0.15438651E+02
  0.25728643E+01  0.15404573E+02
  0.25778729E+01  0.15370444E+02
  0.25828814E+01  0.15336277E+02
  0.25878899E+01  0.15302082E+02
  0.25928985E+01  0.15267871E+02
  0.25979070E+01  0.15233657E+02
  0.26029155E+01  0.15199453E+02
  0.26079240E+01  0.15165274E+02
  0.26129326E+01  0.15131133E+02
  0.26179411E+01  0.15097045E+02
  0.26229496E+01  0.15063024E+02
  0.26279582E+01  0.15029086E+02
  0.26329667E+01  0.14995245E+02
  0.26379752E+01  0.14961515E+02
  0.26429837E+01  0.14927912E+02
  0.26479923E+01  0.14894449E+02
  0.26530008E+01  0.14861140E+02
  0.26580093E+01  0.14827997E+02
  0.26630179E+01  0.14795033E+02
  0.26680264E+01  0.14762261E+02
  0.26730349E+01  0.14729691E+02
  0.26780435E+01  0.14697334E+02
  0.26830520E+01  0.14665199E+02
  0.26880605E+01  0.14633296E+02
  0.26930690E+01  0.14601632E+02
  0.26980776E+01  0.14570216E+02
  0.27030861E+01  0.14539053E+02
  0.27080946E+01  0.14508151E+02
  0.27131032E+01  0.14477515E+02
  0.27181117E+01  0.14447149E+02
  0.27231202E+01  0.14417058E+02
  0.27281287E+01  0.14387246E+02
  0.27331373E+01  0.14357718E+02
  0.27381458E+01  0.14328475E+02
  0.27431543E+01  0.14299522E+02
  0.27481629E+01  0.14270862E+02
  0.27531714E+01  0.14242498E+02
  0.27581799E+01  0.14214438E+02
  0.27631885E+01  0.14186716E+02
  0.27681970E+01  0.14178091E+02
  0.27732055E+01  0.14199538E+02
  0.27782140E+01  0.14218011E+02
  0.27832226E+01  0.14233461E+02
  0.27882311E+01  0.14245908E+02
  0.27932396E+01  0.14255378E+02
  0.27982482E+01  0.14261895E+02
  0.28032567E+01  0.14265486E+02
  0.28082652E+01  0.14266176E+02
  0.28132738E+01  0.14263991E+02
  0.28182823E+01  0.14258957E+02
  0.28232908E+01  0.14251099E+02
  0.28282993E+01  0.14240443E+02
  0.28333079E+01  0.14227017E+02
  0.28383164E+01  0.14210849E+02
  0.28433249E+01  0.14191970E+02
  0.28483335E+01  0.14170414E+02
  0.28533420E+01  0.14146216E+02
  0.28583505E+01  0.14119417E+02
  0.28633590E+01  0.14090061E+02
  0.28683676E+01  0.14058197E+02
  0.28733761E+01  0.14023879E+02
  0.28783846E+01  0.13987168E+02
  0.28833932E+01  0.13948131E+02
  0.28884017E+01  0.13906840E+02
  0.28934102E+01  0.13863376E+02
  0.28984188E+01  0.13817825E+02
  0.29034273E+01  0.13770282E+02
  0.29084358E+01  0.13720848E+02
  0.29134443E+01  0.13669631E+02
  0.29184529E+01  0.13616746E+02
  0.29234614E+01  0.13562314E+02
  0.29284699E+01  0.13506470E+02
  0.29334785E+01  0.13449444E+02
  0.29384870E+01  0.13421398E+02
  0.29434955E+01  0.13405372E+02
  0.29485041E+01  0.13389655E+02
  0.29535126E+01  0.13374221E+02
  0.29585211E+01  0.13359060E+02
  0.29635296E+01  0.13344169E+02
  0.29685382E+01  0.13329542E+02
  0.29735467E+01  0.13315178E+02
  0.29785552E+01  0.13301073E+02
  0.29835638E+01  0.13287225E+02
  0.29885723E+01  0.13273635E+02
  0.29935808E+01  0.13260302E+02
  0.29985893E+01  0.13247227E+02
  0.30035979E+01  0.13234410E+02
  0.30086064E+01  0.13221856E+02
  0.30136149E+01  0.13209565E+02
  0.30186235E+01  0.13197543E+02
  0.30236320E+01  0.13185793E+02
  0.30286405E+01  0.13174321E+02
  0.30336491E+01  0.13163131E+02
  0.30386576E+01  0.13152231E+02
  0.30436661E+01  0.13141625E+02
  0.30486746E+01  0.13131321E+02
  0.30536832E+01  0.13121325E+02
  0.30586917E+01  0.13111644E+02
  0.30637002E+01  0.13102285E+02
  0.30687088E+01  0.13093253E+02
  0.30737173E+01  0.13084556E+02
  0.30787258E+01  0.13076199E+02
  0.30837343E+01  0.13068187E+02
  0.30887429E+01  0.13060525E+02
  0.30937514E+01  0.13053216E+02
  0.30987599E+01  0.13046264E+02
  0.31037685E+01  0.13039671E+02
  0.31087770E+01  0.13033437E+02
  0.31137855E+01  0.13027563E+02
  0.31187941E+01  0.13022048E+02
  0.31238026E+01  0.13016889E+02
  0.31288111E+01  0.13012082E+02
  0.31338196E+01  0.13007622E+02
  0.31388282E+01  0.13003504E+02
  0.31438367E+01  0.12999719E+02
  0.31488452E+01  0.12996258E+02
  0.31538538E+01  0.12993111E+02
  0.31588623E+01  0.12990267E+02
  0.31638708E+01  0.12987712E+02
  0.31688794E+01  0.12985431E+02
  0.31738879E+01  0.12983410E+02
  0.31788964E+01  0.12981631E+02
  0.31839049E+01  0.12980076E+02
  0.31889135E+01  0.12978726E+02
  0.31939220E+01  0.12977560E+02
  0.31989305E+01  0.12976557E+02
  0.32039391E+01  0.12975693E+02
  0.32089476E+01  0.12974945E+02
  0.32139561E+01  0.12974289E+02
  0.32189646E+01  0.12973698E+02
  0.32239732E+01  0.12973145E+02
  0.32289817E+01  0.12972603E+02
  0.32339902E+01  0.12972043E+02
  0.32389988E+01  0.12971436E+02
  0.32440073E+01  0.12970752E+02
  0.32490158E+01  0.12969960E+02
  0.32540244E+01  0.12969029E+02
  0.32590329E+01  0.12967927E+02
  0.32640414E+01  0.12966621E+02
  0.32690499E+01  0.12965081E+02
  0.32740585E+01  0.12963271E+02
  0.32790670E+01  0.12961161E+02
  0.32840755E+01  0.12958716E+02
  0.32890841E+01  0.12955903E+02
  0.32940926E+01  0.12952691E+02
  0.32991011E+01  0.12949046E+02
  0.33041097E+01  0.12944936E+02
  0.33091182E+01  0.12940329E+02
  0.33141267E+01  0.12935195E+02
  0.33191352E+01  0.12929502E+02
  0.33241438E+01  0.12923221E+02
  0.33291523E+01  0.12916321E+02
  0.33341608E+01  0.12908776E+02
  0.33391694E+01  0.12900557E+02
  0.33441779E+01  0.12891638E+02
  0.33491864E+01  0.12881994E+02
  0.33541949E+01  0.12871599E+02
  0.33592035E+01  0.12860432E+02
  0.33642120E+01  0.12848469E+02
  0.33692205E+01  0.12835691E+02
  0.33742291E+01  0.12822078E+02
  0.33792376E+01  0.12807613E+02
  0.33842461E+01  0.12792279E+02
  0.33892547E+01  0.12776062E+02
  0.33942632E+01  0.12758949E+02
  0.33992717E+01  0.12740928E+02
  0.34042802E+01  0.12721992E+02
  0.34092888E+01  0.12702131E+02
  0.34142973E+01  0.12681342E+02
  0.34193058E+01  0.12659621E+02
  0.34243144E+01  0.12636967E+02
  0.34293229E+01  0.12613381E+02
  0.34343314E+01  0.12588866E+02
  0.34393399E+01  0.12563428E+02
  0.34443485E+01  0.12537074E+02
  0.34493570E+01  0.12509816E+02
  0.34543655E+01  0.12481664E+02
  0.34593741E+01  0.12452633E+02
  0.34643826E+01  0.12422741E+02
  0.34693911E+01  0.12392005E+02
  0.34743997E+01  0.12360447E+02
  0.34794082E+01  0.12328089E+02
  0.34844167E+01  0.12294955E+02
  0.34894252E+01  0.12261073E+02
  0.34944338E+01  0.12226470E+02
  0.34994423E+01  0.12191175E+02
  0.35044508E+01  0.12155220E+02
  0.35094594E+01  0.12118635E+02
  0.35144679E+01  0.12081455E+02
  0.35194764E+01  0.12043714E+02
  0.35244850E+01  0.12005445E+02
  0.35294935E+01  0.11966685E+02
  0.35345020E+01  0.11927469E+02
  0.35395105E+01  0.11887833E+02
  0.35445191E+01  0.11847813E+02
  0.35495276E+01  0.11807445E+02
  0.35545361E+01  0.11766766E+02
  0.35595447E+01  0.11725809E+02
  0.35645532E+01  0.11684610E+02
  0.35695617E+01  0.11643203E+02
  0.35745702E+01  0.11601622E+02
  0.35795788E+01  0.11559899E+02
  0.35845873E+01  0.11518065E+02
  0.35895958E+01  0.11476151E+02
  0.35946044E+01  0.11434187E+02
  0.35996129E+01  0.11392202E+02
  0.36046214E+01  0.11350225E+02
  0.36096300E+01  0.11308284E+02
  0.36146385E+01  0.11266407E+02
  0.36196470E+01  0.11224621E+02
  0.36246555E+01  0.11182955E+02
  0.36296641E+01  0.11141439E+02
  0.36346726E+01  0.11100103E+02
  0.36396811E+01  0.11058980E+02
  0.36446897E+01  0.11018106E+02
  0.36496982E+01  0.10977517E+02
  0.36547067E+01  0.10937256E+02
  0.36597153E+01  0.10897368E+02
  0.36647238E+01  0.10857902E+02
